Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
2.59977335022039,2.19293212890625,90.191650390625,147.94921875,0.6168203125,-0.5438232421875,-0.1132861328125,-140.590972900391,128.849945068359,14.9153645832234,0.726317934178659,49.8194864373074,155.127181750723,49.9848191537486,F0M
2.60977244995538,2.18820190429688,89.990234375,148.828125,-0.7192392578125,0.6646728515625,-0.0461474609375,143.291168212891,-131.34521484375,-10.4913838703071,0.722830009197788,49.9228858416024,155.067597727878,49.9990434919568,F0M
2.61977154969038,2.25726318359375,90.435791015625,148.2421875,0.6772451171875,-0.4766845703125,-0.0864306640625,-139.783325195312,129.983062744141,14.6501668293214,0.719380452874538,50.2134468773183,155.11815001241,50.0077400015201,F0M
2.62977035617944,2.26199340820312,90.88134765625,148.2421875,-0.685669921875,0.6915283203125,-0.026005859375,139.578399658203,-126.921234130859,-10.7565816242296,0.714731670059173,50.3559812603289,155.161943973051,50.0021449244237,F0M
2.63976945591443,2.34051513671875,89.892578125,148.2421875,0.603392578125,-0.550537109375,-0.1267138671875,-141.603546142578,129.259796142578,14.063517252655,0.711678089728737,50.1744719578737,155.14261038231,50.0035781034051,F0M
2.64976855564943,2.13238525390625,90.008544921875,148.2421875,-0.69909765625,0.6982421875,-0.052861328125,141.169586181641,-125.643463134766,-12.2151692706849,0.712677044280323,49.8709022190043,155.116415147685,50.0142768589191,F0M
2.65976736213849,2.19198608398438,89.94140625,148.2421875,0.5966787109375,-0.537109375,-0.1267138671875,-140.0244140625,127.222595214844,13.2558695475807,0.713120546715357,49.9042629381812,155.049839170105,49.9989909055981,F0M
2.66976646187348,2.2515869140625,90.00244140625,148.2421875,-0.6923837890625,0.7049560546875,-0.0595751953125,140.639190673828,-127.813262939453,-12.8661092121151,0.714708835594473,49.9367756937237,154.940425262757,49.9813251606442,F0M
2.67976526836255,2.20523071289062,90.032958984375,147.65625,0.603392578125,-0.5169677734375,-0.1267138671875,-140.590972900391,127.222595214844,12.3397318522135,0.712928307214772,49.8444072125872,155.042791003192,49.9974417010207,F0M
2.68976436809754,2.23928833007812,90.380859375,147.94921875,-0.6923837890625,0.6781005859375,-0.0327197265625,140.506591796875,-128.102569580078,-13.0308532713619,0.708052941218438,50.0288224205628,155.068252379515,50.0085514628309,F0M
2.69976346783253,2.31591796875,90.27099609375,147.94921875,0.603392578125,-0.5035400390625,-0.1132861328125,-140.880279541016,127.379302978516,12.1348063150042,0.70600553133188,50.3126111665858,155.109467563311,50.0075308123843,F0M
2.7097622743216,2.18441772460938,90.289306640625,148.2421875,-0.6923837890625,0.6781005859375,-0.0461474609375,140.699462890625,-128.331604003906,-13.0187988281897,0.702949166247234,50.1791583629259,155.140415665139,49.9987271814421,F0M
2.71976137405659,2.20712280273438,90.228271484375,148.2421875,0.603392578125,-0.51025390625,-0.1132861328125,-139.988250732422,127.560119628906,11.9981892902581,0.702051650251509,49.8949358819649,155.113200758776,49.9986178401432,F0M
2.72976047379158,2.27145385742188,90.447998046875,147.94921875,-0.69909765625,0.6915283203125,-0.0595751953125,140.157012939453,-128.223114013672,-12.412058512415,0.703809106893108,49.8804273568289,155.080981547266,50.0031698356063,F0M
2.73975928028065,2.18914794921875,90.631103515625,147.94921875,0.5832509765625,-0.5169677734375,-0.12,-141.121368408203,128.078460693359,12.4401855467876,0.703887735418638,49.9258753425069,155.048618490137,50.002870780438,F0M
2.74975838001564,2.31591796875,90.2099609375,147.94921875,-0.6923837890625,0.657958984375,-0.03943359375,140.193176269531,-127.945861816406,-12.7495829264921,0.701222674141774,49.9842631573735,155.002250333799,49.9926505869372,F0M
2.75975747975063,2.3499755859375,90.3076171875,147.65625,0.576537109375,-0.523681640625,-0.133427734375,-141.338348388672,127.523956298828,12.6049296060421,0.697793221845287,50.1412587339788,154.964028054998,49.9947854564768,F0M
2.7697562862397,2.217529296875,90.19775390625,147.65625,-0.685669921875,0.6646728515625,-0.03943359375,141.627655029297,-127.704772949219,-12.1830240885417,0.694255988550503,50.1345109817884,154.941111731214,50.008617935362,F0M
2.77975538597469,2.32443237304688,90.4541015625,147.65625,0.5563955078125,-0.5303955078125,-0.133427734375,-141.253967285156,127.343139648438,11.31108601876,0.690633597483466,49.9702061253683,154.953805209405,49.9999550385472,F0M
2.78975448570969,2.323486328125,90.3076171875,147.65625,-0.6789560546875,0.6781005859375,-0.0327197265625,140.241394042969,-127.789154052734,-12.3156229653803,0.690005760405101,49.9021773223971,154.938142251214,49.9902248750391,F0M
2.79975329219875,2.19293212890625,90.5029296875,147.65625,0.5698232421875,-0.5169677734375,-0.1267138671875,-139.952087402344,127.246704101562,11.1423238119061,0.690177823733022,49.9172086480444,154.940405902663,49.9969806733954,F0M
2.80975239193374,2.240234375,90.61279296875,147.36328125,-0.6923837890625,0.604248046875,0.0478466796875,140.193176269531,-126.656036376953,-12.0705159504152,0.689521212558329,49.9391062197766,154.990535469691,50.0011098796541,F0M
2.81975149166874,2.20050048828125,90.057373046875,145.01953125,0.6369619140625,-0.4296875,-0.1804248046875,-139.409637451172,127.499847412109,11.7048645020002,0.69528517750119,50.1283322746077,154.975413849029,49.999463449084,F0M
2.8297502981578,2.35848999023438,90.283203125,147.94921875,-0.658814453125,0.5572509765625,0.054560546875,139.988250732422,-128.367767333984,-12.1548970539223,0.678854670941267,50.5296334752243,154.882682911046,49.9998278461522,F0M
2.83974939789279,2.2818603515625,90.63720703125,147.94921875,0.58996484375,-0.4766845703125,-0.1535693359375,-143.845672607422,127.511901855469,12.0986429850687,0.660187772936302,50.7294323987303,154.823453453581,50.007168107227,F0M
2.84974820438186,2.27334594726562,90.6982421875,148.53515625,-0.64538671875,0.631103515625,-0.0461474609375,139.674835205078,-122.798614501953,-12.3477681475917,0.664364490878939,50.4602145077013,154.826163195709,50.0140518533945,F0M
2.85974730411685,2.3726806640625,90.667724609375,148.2421875,0.58996484375,-0.537109375,-0.0730029296875,-140.349884033203,127.656555175781,10.9092712400759,0.67312579449402,49.9738468962608,154.811424478351,50.0020694733508,F0M
2.86974640385184,2.32064819335938,90.46630859375,147.94921875,-0.6655283203125,0.6646728515625,-0.0730029296875,139.735107421875,-128.693237304688,-11.3753763833336,0.689955703547953,49.5132674910756,154.813634154494,49.9882745931344,F0M
2.87974521034091,2.2667236328125,90.191650390625,147.36328125,0.58996484375,-0.550537109375,-0.0998583984375,-139.759216308594,127.704772949219,10.9253438312215,0.695151668500183,49.5179052415688,154.914141925038,49.9977606179834,F0M
2.8897443100759,2.30551147460938,90.679931640625,147.0703125,-0.658814453125,0.6243896484375,-0.026005859375,139.771270751953,-128.536529541016,-11.7490641276558,0.689719483748422,49.91689106068,154.932427924399,50.0101926248757,F0M
2.89974340981089,2.26483154296875,90.6494140625,146.77734375,0.5698232421875,-0.5169677734375,-0.1132861328125,-140.386047363281,127.499847412109,10.8329264321292,0.68025453989327,50.3269098623499,154.865306392155,50.0051356490811,F0M
2.90974221629996,2.20712280273438,90.386962890625,147.36328125,-0.6386728515625,0.6243896484375,-0.026005859375,141.157531738281,-127.813262939453,-11.2106323242573,0.670774786643508,50.2571998041401,154.868127651301,49.9898065568452,F0M
2.91974131603495,2.22793579101562,90.71044921875,146.77734375,0.5563955078125,-0.5438232421875,-0.1132861328125,-140.398101806641,127.427520751953,10.3065490721363,0.665994921624996,49.9758336917907,154.825224690933,49.9888764731126,F0M
2.92974041576995,2.32064819335938,90.472412109375,147.36328125,-0.6386728515625,0.631103515625,-0.03943359375,139.710998535156,-128.898162841797,-10.4431660970052,0.667817397661587,49.7777909568677,154.773406845614,49.9976875844152,F0M
2.93973922225901,2.28469848632812,90.7470703125,146.77734375,0.576537109375,-0.523681640625,-0.0864306640625,-139.952087402344,127.463684082031,10.4029846189933,0.669824649669797,49.7816071569739,154.81429933165,49.9981896275106,F0M
2.94974360042075,2.41903686523438,90.185546875,147.36328125,-0.631958984375,0.61767578125,-0.0327197265625,139.44580078125,-129.332122802734,-10.2101135252896,0.668168554574056,50.0144451940906,154.874660462568,50.0056866025665,F0M
2.95974240690981,2.32254028320312,90.606689453125,142.08984375,0.58996484375,-0.496826171875,-0.0864306640625,-139.927978515625,127.403411865234,11.1624145508412,0.667745441132904,50.1511107099705,154.793312187771,49.9978100919791,F0M
2.96974150664481,2.35470581054688,90.472412109375,147.0703125,-0.6386728515625,0.6109619140625,-0.0327197265625,139.313201904297,-132.068481445312,-11.4075215656479,0.665790807315938,50.1030269375413,154.784701885572,49.9788728222821,F0M
2.9797406063798,2.30645751953125,90.447998046875,146.77734375,0.5698232421875,-0.5303955078125,-0.0864306640625,-140.518646240234,127.777099609375,11.5521748861257,0.662497581102558,50.0420906199416,154.859549077352,49.9938684523235,F0M
2.98973941286886,2.29226684570312,90.570068359375,147.0703125,-0.6386728515625,0.6109619140625,-0.0461474609375,139.337310791016,-129.259796142578,-10.4471842446986,0.661481351341391,49.9660418139212,154.863145099657,50.0048765190078,F0M
2.99973851260386,2.38970947265625,89.58740234375,147.0703125,0.576537109375,-0.523681640625,-0.09314453125,-140.904388427734,127.945861816406,11.3432312012331,0.662388762671221,49.890077535744,154.828540032744,49.9972084192864,F0M
3.00973761233885,2.32443237304688,90.72265625,147.0703125,-0.6386728515625,0.5975341796875,-0.0461474609375,139.301147460938,-129.344177246094,-11.2869771320464,0.664845609585777,49.9721890012335,154.759976244533,50.003984151798,F0M
3.01973641882791,2.45877075195312,90.313720703125,147.0703125,0.5698232421875,-0.5303955078125,-0.106572265625,-140.578918457031,127.789154052734,11.3311767576917,0.663731272349706,50.0631145410645,154.734111211725,50.0080480418173,F0M
3.02973551856291,2.34808349609375,90.606689453125,147.0703125,-0.6252451171875,0.6109619140625,-0.0327197265625,139.457855224609,-129.187469482422,-10.3467305500143,0.661660451927029,50.1232602957257,154.717996506969,50.0005048391134,F0M
3.0397346182979,2.32064819335938,90.6005859375,146.77734375,0.5698232421875,-0.5438232421875,-0.09314453125,-140.639190673828,127.777099609375,11.1825052896085,0.662030215789132,50.0177630039951,154.823162690867,50.0018069439409,F0M
3.04973342478696,2.44931030273438,90.29541015625,146.19140625,-0.605103515625,0.6378173828125,-0.012578125,139.554290771484,-129.247741699219,-9.79222615565692,0.66574547936074,49.8245157489643,154.981591748942,49.9962654964284,F0M
3.05973252452196,2.32254028320312,90.582275390625,146.77734375,0.576537109375,-0.537109375,-0.0998583984375,-140.470428466797,127.837371826172,10.8811442056301,0.664316302952043,49.8698405078165,154.993316465318,49.985871153638,F0M
3.06973162425695,2.3045654296875,90.68603515625,146.77734375,-0.6252451171875,0.6109619140625,-0.03943359375,138.457336425781,-129.187469482422,-10.435129801496,0.666447738785567,50.1086732476011,155.076274193398,50.0007666037426,F0M
3.07973043074602,2.33956909179688,90.521240234375,147.0703125,0.576537109375,-0.5438232421875,-0.0998583984375,-140.518646240234,128.235168457031,10.9213256834661,0.667317376792352,50.0906763680641,155.111454066479,50.0027664423051,F0M
3.08972953048101,2.42376708984375,89.630126953125,146.77734375,-0.631958984375,0.604248046875,-0.03943359375,139.385528564453,-129.440612792969,-11.1503601074553,0.667274451210312,49.9010703153532,155.097554087581,49.9842402946418,F0M
3.099728630216,2.35186767578125,90.625,147.0703125,0.58996484375,-0.5438232421875,-0.0998583984375,-140.349884033203,128.777618408203,10.9976704914197,0.670559761435307,49.9182616197343,155.189166121127,50.0045038543321,F0M
3.10972743670507,2.36227416992188,90.411376953125,147.0703125,-0.631958984375,0.6109619140625,-0.03943359375,139.542236328125,-129.41650390625,-9.63953653958792,0.671675890130572,50.0880421298088,155.204641935529,50.0152141754979,F0M
3.11972653644006,2.48809814453125,90.277099609375,147.36328125,0.58996484375,-0.5438232421875,-0.09314453125,-140.313720703125,128.729400634766,10.6440734862176,0.672553586690378,49.9877850230172,155.170700331768,49.9879767702548,F0M
3.12972563617505,2.43417358398438,90.27099609375,147.0703125,-0.6386728515625,0.61767578125,-0.0327197265625,139.590454101562,-129.308013916016,-9.69579060860633,0.674889179564114,49.9233197472464,155.124134666308,49.9903656562339,F0M
3.13972444266412,2.37362670898438,90.56396484375,147.0703125,0.58996484375,-0.550537109375,-0.09314453125,-140.373992919922,128.693237304688,10.6400553386028,0.67695318652584,50.0156278006206,155.193721187695,50.0077344388017,F0M
3.14972354239911,2.4483642578125,90.411376953125,147.0703125,-0.6252451171875,0.6243896484375,-0.026005859375,139.638671875,-129.308013916016,-9.6515909829216,0.67783077563303,50.0075410542726,155.228833519035,50.0047454255671,F0M
3.1597226421341,2.36605834960938,90.5517578125,147.0703125,0.58996484375,-0.550537109375,-0.09314453125,-140.349884033203,128.861999511719,10.3547668457622,0.68080627681074,50.0190662396243,155.229136625037,49.9981043411635,F0M
3.16972144862317,2.41619873046875,90.386962890625,147.0703125,-0.6386728515625,0.631103515625,-0.0192919921875,139.554290771484,-128.982543945312,-9.36630249011618,0.682787673122465,50.006200830132,155.266916175206,49.9977578354072,F0M
3.17972054835816,2.38592529296875,90.521240234375,147.0703125,0.5832509765625,-0.5572509765625,-0.0998583984375,-140.205230712891,129.078979492188,9.78418986002604,0.683943838743563,50.0006812255368,155.298535353291,50.0011210010954,F0M
3.18971935484722,2.37173461914062,90.545654296875,147.0703125,-0.6521005859375,0.6243896484375,-0.0192919921875,139.530181884766,-128.657073974609,-9.26584879545415,0.684655711994479,50.0206417408385,155.260892031766,49.9989450791184,F0M
3.19971845458222,2.414306640625,90.521240234375,147.36328125,0.58996484375,-0.5706787109375,-0.09314453125,-140.277557373047,129.971008300781,10.1578776040428,0.687663039433905,50.055683420954,155.303320290027,50.0033704704941,F0M
3.20971755431721,2.4483642578125,90.435791015625,147.36328125,-0.64538671875,0.6243896484375,-0.026005859375,139.349365234375,-129.103088378906,-9.5631917318365,0.689466665328658,49.9525619695956,155.353481816355,50.0081167914186,F0M
3.21971636080628,2.35470581054688,90.728759765625,147.0703125,0.5966787109375,-0.5706787109375,-0.09314453125,-140.096740722656,130.344696044922,10.3186035155137,0.690479079411084,49.9027717571807,155.330694378783,50.000975616402,F0M
3.22971546054127,2.44647216796875,90.625,147.36328125,-0.658814453125,0.61767578125,-0.026005859375,139.264984130859,-128.126678466797,-9.59131876634228,0.691044867028373,50.0276457816014,155.268374190271,49.9890292241429,F0M
3.23971456027626,2.35659790039062,90.673828125,147.36328125,0.603392578125,-0.5572509765625,-0.09314453125,-139.988250732422,132.152862548828,10.1819864907795,0.693246163199788,50.0607640457083,155.343365462409,49.9941919555049,F0M
3.24971336676533,2.35186767578125,90.704345703125,147.36328125,-0.658814453125,0.6243896484375,-0.0327197265625,139.530181884766,-127.065887451172,-9.23772176112138,0.694588096262973,50.0139831233064,155.447657192457,50.0073824499397,F0M
3.25971246650032,2.38687133789062,90.692138671875,147.65625,0.603392578125,-0.5572509765625,-0.09314453125,-140.000305175781,132.176971435547,9.94893391914293,0.695952777446765,49.9895205768808,155.382625084754,50.001140930408,F0M
3.26971156623531,2.3726806640625,90.814208984375,147.36328125,-0.658814453125,0.6378173828125,-0.026005859375,139.710998535156,-127.10205078125,-8.86403401680774,0.697878577345636,50.013057938715,155.354666426232,49.9984800033125,F0M
3.27971037272438,2.3916015625,90.716552734375,147.94921875,0.603392578125,-0.56396484375,-0.09314453125,-139.964141845703,132.128753662109,9.89669799793124,0.698489842706194,49.9909978525066,155.354566841314,50.0016569468043,F0M
3.28970947245937,2.33767700195312,90.777587890625,147.36328125,-0.6521005859375,0.6378173828125,-0.026005859375,139.807434082031,-126.860961914062,-8.79170735661552,0.701407150322056,49.9730725610148,155.406381682392,50.0009787263618,F0M
3.29970857219436,2.41146850585938,90.71044921875,147.94921875,0.603392578125,-0.577392578125,-0.09314453125,-139.964141845703,132.201080322266,9.37433878585725,0.702942496682265,49.9762572718313,155.417263008003,49.9974755416712,F0M
3.30970737868343,2.33010864257812,90.75927734375,147.94921875,-0.6521005859375,0.6512451171875,-0.0192919921875,139.723052978516,-126.957397460938,-8.79974365220157,0.706151659059942,49.9746143685861,155.408794442977,49.999103663486,F0M
3.31970647841842,2.36038208007812,90.655517578125,147.94921875,0.603392578125,-0.5841064453125,-0.106572265625,-139.915924072266,132.418060302734,9.68373616542554,0.708139811702648,50.0306325754162,155.448424320883,50.001481743605,F0M
3.32970557815341,2.34524536132812,90.655517578125,147.94921875,-0.6722421875,0.64453125,-0.0327197265625,139.578399658203,-126.981506347656,-8.74750773098046,0.709431109130636,50.0749444454884,155.485951682882,49.9995264627896,F0M
3.33970438464248,2.38497924804688,90.625,148.2421875,0.603392578125,-0.5841064453125,-0.106572265625,-139.289093017578,132.622985839844,9.34621175134934,0.710126666880397,50.0139063801173,155.4940191966,50.0020933085726,F0M
3.34970348437747,2.4105224609375,90.509033203125,149.12109375,-0.6789560546875,0.6378173828125,-0.052861328125,140.253448486328,-127.017669677734,-8.28140258777414,0.712948879144127,49.9652232889129,155.497570930797,50.0024105106668,F0M
3.35970258411246,2.38687133789062,90.6005859375,146.19140625,0.64367578125,-0.550537109375,-0.079716796875,-138.710479736328,132.864074707031,9.24173990875253,0.715950787337928,49.9047166740316,155.515913391845,49.9997953913502,F0M
3.36970139060153,2.36984252929688,90.56396484375,147.94921875,-0.6923837890625,0.631103515625,-0.03943359375,139.915924072266,-127.343139648438,-8.95645141608158,0.716769889398242,49.9723706584044,155.536095483701,49.9976331966692,F0M
3.37970049033652,2.39349365234375,90.1123046875,148.53515625,0.6168203125,-0.5841064453125,-0.09314453125,-137.034912109375,132.924346923828,9.1935221353176,0.718004214480622,50.1524984855151,155.622147472091,49.9998487495451,F0M
3.38969959007151,2.37835693359375,90.899658203125,148.2421875,-0.6789560546875,0.64453125,-0.03943359375,142.218322753906,-127.439575195312,-8.22514851894502,0.71858788117672,50.0598355591661,155.634582790545,49.9981686450406,F0M
3.39969839656058,2.2742919921875,89.788818359375,148.53515625,0.630248046875,-0.5841064453125,-0.09314453125,-136.974639892578,132.6953125,8.71938069647297,0.720963303626418,49.8631565369166,155.540858094878,49.9951511961385,F0M
3.40969749629557,2.550537109375,89.95361328125,147.94921875,-0.6789560546875,0.6512451171875,-0.0327197265625,142.423248291016,-127.48779296875,-8.25327555344437,0.725473271644225,49.9206111791648,155.585607390417,50.005376711807,F0M
3.41969659603056,2.37741088867188,89.862060546875,148.828125,0.630248046875,-0.5975341796875,-0.0998583984375,-137.360382080078,132.731475830078,8.73545328763051,0.725744676883469,50.0821544945991,155.618212871535,50.0056072801824,F0M
3.42969540251963,2.3726806640625,89.8193359375,148.2421875,-0.6722421875,0.67138671875,-0.0327197265625,142.278594970703,-127.415466308594,-8.31756591796875,0.727474145464058,50.086711042237,155.629696285792,50.0001422009956,F0M
3.43969450225462,2.19198608398438,90.679931640625,148.53515625,0.6168203125,-0.631103515625,-0.09314453125,-137.348327636719,132.719421386719,8.62294514961339,0.725250765565034,49.9351283960673,155.732526001139,49.9951288215498,F0M
3.44969360198961,2.2288818359375,90.44189453125,148.53515625,-0.6789560546875,0.6646728515625,-0.026005859375,142.073669433594,-127.463684082031,-5.94685872384242,0.726305312197181,49.8134445115879,155.6659581394,49.9816178766833,F0M
3.45969240847868,2.28091430664062,90.33203125,148.53515625,0.630248046875,-0.61767578125,-0.0998583984375,-137.348327636719,132.6953125,10.8248901367813,0.734184860043515,49.9418154745603,155.63226690184,50.0062336943925,F0M
3.46969150821367,2.20333862304688,90.625,148.53515625,-0.685669921875,0.6646728515625,-0.03943359375,141.507110595703,-127.632446289062,-5.82229614246164,0.734637435871,50.1903432762281,155.724134377219,50.0285281836972,F0M
3.47969031470273,2.27239990234375,90.36865234375,148.53515625,0.630248046875,-0.61767578125,-0.1132861328125,-137.276000976562,132.201080322266,10.6320190430296,0.733915137322778,50.1404680617974,155.681763209496,49.9951237212251,F0M
3.48968941443773,2.217529296875,90.6494140625,148.2421875,-0.685669921875,0.6512451171875,-0.0461474609375,141.820526123047,-128.078460693359,-7.04381306958666,0.73240045950264,50.0076219405052,155.640363243991,49.9906947965486,F0M
3.49968851417272,2.21090698242188,90.51513671875,148.53515625,0.6503896484375,-0.6109619140625,-0.09314453125,-136.962585449219,132.514495849609,11.0900878906995,0.733247468901559,50.0140386627047,155.600974077323,50.0099599337439,F0M
3.50968732066178,2.15414428710938,90.496826171875,148.53515625,-0.685669921875,0.64453125,-0.0461474609375,141.543273925781,-128.307495117188,-6.34465535470779,0.734754470699375,49.9106989779359,155.617843089016,49.9980696857354,F0M
3.51968642039678,2.1759033203125,90.802001953125,149.12109375,0.6503896484375,-0.61767578125,-0.0864306640625,-137.215728759766,132.526550292969,10.6038920083431,0.737429187192693,49.884255676642,155.569885728677,49.992353144533,F0M
3.52968552013177,2.25820922851562,90.56396484375,147.94921875,-0.685669921875,0.64453125,-0.052861328125,141.627655029297,-128.295440673828,-5.99909464506438,0.739705579166618,50.0082286798934,155.505985384954,50.0063912010573,F0M
3.53968432662084,2.16738891601562,90.6982421875,148.828125,0.6503896484375,-0.6109619140625,-0.09314453125,-137.529144287109,131.863555908203,10.4029846190241,0.738965941977955,50.062242436006,155.532244775919,50.0024643244432,F0M
3.54968342635583,2.323486328125,90.057373046875,148.2421875,-0.6655283203125,0.6378173828125,-0.0327197265625,141.326293945312,-128.150787353516,-5.89060465500687,0.734833247140429,50.0539971249248,155.507027866898,49.9974758275911,F0M
3.55968252609082,2.25253295898438,90.1123046875,148.2421875,0.64367578125,-0.64453125,-0.106572265625,-137.348327636719,132.466278076172,9.494883219266,0.732763798746852,50.090143394121,155.417819640625,49.9996026005613,F0M
3.56968133257989,2.15509033203125,90.350341796875,148.2421875,-0.6655283203125,0.64453125,-0.03943359375,141.615600585938,-129.633483886719,-6.25223795580311,0.734240571271327,50.0242186531086,155.390906962247,50.0032554203259,F0M
3.57968043231488,2.19387817382812,91.17431640625,147.65625,0.64367578125,-0.631103515625,-0.1132861328125,-140.663299560547,132.345733642578,9.89669799791754,0.732874166930563,49.9150439337915,155.375459126584,50.0109975686814,F0M
3.58967953204987,2.28280639648438,89.666748046875,148.828125,-0.658814453125,0.6378173828125,-0.0327197265625,141.434783935547,-127.825317382812,-5.73791503912417,0.729276341032594,50.0023659794124,155.338786819228,50.0095166266022,F0M
3.59967833853894,2.22225952148438,90.130615234375,147.94921875,0.64367578125,-0.6378173828125,-0.0864306640625,-136.721496582031,132.406005859375,8.51847330711037,0.731216797693304,50.0519900778211,155.291538433064,49.9960707488693,F0M
3.60967743827393,2.21469116210938,89.837646484375,148.828125,-0.6655283203125,0.631103515625,-0.03943359375,141.193695068359,-129.80224609375,-6.84290568023262,0.730823082533626,49.8632793031711,155.320041398538,49.9881077821114,F0M
3.61967653800893,2.20428466796875,89.898681640625,148.2421875,0.6503896484375,-0.6378173828125,-0.079716796875,-136.35986328125,130.971527099609,9.55113728847798,0.730069628471661,49.8634273628472,155.396380084473,49.9907675942144,F0M
3.62967534449799,2.18914794921875,91.064453125,147.94921875,-0.6722421875,0.6378173828125,-0.0461474609375,138.975677490234,-131.272888183594,-7.11613972970436,0.730844330746974,50.0407178918178,155.308723084481,50.0028215487976,F0M
3.63967444423298,2.28375244140625,91.278076171875,147.36328125,0.6638173828125,-0.61767578125,-0.0730029296875,-140.615081787109,132.622985839844,9.80428059902571,0.730689859868257,50.0664590740929,155.204282940625,50.0058959549158,F0M
3.64967354396798,2.24212646484375,91.119384765625,148.53515625,-0.6655283203125,0.61767578125,-0.0327197265625,141.109313964844,-128.753509521484,-5.56111653635869,0.724944900680358,50.1310176826577,155.24553266893,50.0026386528466,F0M
3.65967235045704,2.27618408203125,90.966796875,147.94921875,0.64367578125,-0.6378173828125,-0.0595751953125,-139.506072998047,131.296997070312,8.89216105150238,0.722387050094227,50.1279216439766,155.266042171569,50.003176288477,F0M
3.66967145019203,2.17874145507812,90.91796875,148.2421875,-0.6655283203125,0.6378173828125,-0.0461474609375,140.807952880859,-129.9951171875,-5.9066772460021,0.722619515275026,49.8857881155567,155.228490217014,49.9895963132803,F0M
3.67967054992703,2.15509033203125,90.679931640625,146.77734375,0.657103515625,-0.631103515625,-0.0461474609375,-137.529144287109,129.717864990234,9.43059285481771,0.726100116043462,49.757041766383,155.221295269226,49.9892557945739,F0M
3.68966935641609,2.34808349609375,91.00341796875,147.94921875,-0.64538671875,0.6243896484375,-0.0192919921875,138.662261962891,-131.429595947266,-6.93934122713246,0.725561156984511,49.9515502636734,155.272273840715,50.0061884716774,F0M
3.69966845615108,2.19293212890625,90.936279296875,148.2421875,0.64367578125,-0.5975341796875,-0.0864306640625,-137.722015380859,131.767120361328,9.71186319974931,0.715647227703178,50.2233530294278,155.225223266455,49.9980190948662,F0M
3.70966755588608,2.22793579101562,90.753173828125,148.2421875,-0.6386728515625,0.6243896484375,-0.0192919921875,138.264465332031,-130.043334960938,-6.03123982754519,0.708611748960408,50.2877715383573,155.160764308948,49.9976236011116,F0M
3.71966636237514,2.12197875976562,91.30859375,147.36328125,0.6235341796875,-0.6243896484375,-0.0662890625,-139.337310791016,131.164398193359,7.06792195623945,0.708909080572657,50.0044418788452,155.097815236048,50.0066157274044,F0M
3.72966546211013,2.22982788085938,90.350341796875,148.2421875,-0.6386728515625,0.631103515625,-0.026005859375,138.059539794922,-131.031799316406,-6.30849202479497,0.71065885496843,49.673646795574,155.151689765966,49.9996867057941,F0M
3.73966456184513,2.28659057617188,90.704345703125,147.65625,0.630248046875,-0.61767578125,-0.0730029296875,-139.385528564453,129.838409423828,7.48580932607766,0.713268784385888,49.7662697420393,155.224768867748,50.0078034521276,F0M
3.74966336833419,2.20333862304688,90.447998046875,148.2421875,-0.64538671875,0.61767578125,-0.0327197265625,137.878723144531,-131.284942626953,-7.84744262700751,0.711563498897804,50.0735013618568,155.146146775787,50.0137738118805,F0M
3.75966246806919,2.2742919921875,90.570068359375,147.36328125,0.6235341796875,-0.6109619140625,-0.0662890625,-139.168548583984,129.958953857422,6.58976236966176,0.707797675893677,50.0887057604504,155.077252092806,49.9959590487994,F0M
3.76966127455825,2.25064086914062,90.380859375,148.2421875,-0.6521005859375,0.6109619140625,-0.0327197265625,137.505035400391,-131.272888183594,-7.91173299143082,0.703705443639263,49.9614394201175,155.018353105548,49.9857174073777,F0M
3.77966037429324,2.26388549804688,90.49072265625,147.65625,0.6168203125,-0.604248046875,-0.0595751953125,-139.072113037109,130.091552734375,7.04381306954983,0.703266954012584,49.9930774864167,155.078380366485,50.0019630914739,F0M
3.78965947402824,2.25820922851562,90.49072265625,147.94921875,-0.6521005859375,0.5975341796875,-0.03943359375,137.589416503906,-131.369323730469,-7.73493448882123,0.704026515799569,49.9300780090748,155.054442608941,50.0017910745313,F0M
3.7996582805173,2.16360473632812,90.728759765625,147.36328125,0.6235341796875,-0.604248046875,-0.0662890625,-138.951568603516,130.019226074219,6.48529052740713,0.701855490064142,49.8997344158941,154.991037484274,49.9966948575222,F0M
3.80965738025229,2.25631713867188,90.472412109375,147.65625,-0.6386728515625,0.5975341796875,-0.026005859375,137.818450927734,-131.526031494141,-7.63849894194623,0.700043487468092,50.0678378238387,154.979223385594,50.0070226776564,F0M
3.81965647998729,2.2515869140625,90.423583984375,147.36328125,0.6168203125,-0.5975341796875,-0.0595751953125,-139.132385253906,129.561157226562,6.34867350266526,0.69837199542329,50.1141821583876,155.025870846002,50.001541760409,F0M
3.82965528647635,2.37457275390625,90.081787109375,147.94921875,-0.61853125,0.604248046875,-0.0058642578125,137.782287597656,-131.405487060547,-7.36526489246335,0.695846353707787,49.971644986032,155.063582059949,49.994459668664,F0M
3.83965438621134,2.22793579101562,90.643310546875,147.36328125,0.603392578125,-0.604248046875,-0.0595751953125,-138.939514160156,129.573211669922,6.67012532556723,0.693530665069252,49.9680299730598,155.065022695863,49.9977995591956,F0M
